default,00:01:44.290,104.29,00:01:45.480,105.48,00:00:01.190,1.19,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:45.480,105.48,00:01:49.150,109.15,00:00:03.670,3.67,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:49.150,109.15,00:01:51.340,111.34,00:00:02.190,2.19,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:51.340,111.34,00:01:52.590,112.59,00:00:01.250,1.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:52.590,112.59,00:01:57.340,117.34,00:00:04.750,4.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:57.340,117.34,00:01:57.830,117.83,00:00:00.490,0.49,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:57.830,117.83,00:01:59.631,119.631,00:00:01.801,1.801,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:59.631,119.631,00:02:18.800,138.8,00:00:19.169,19.169,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:18.800,138.8,00:02:20.846,140.846,00:00:02.046,2.046,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:20.846,140.846,00:02:22.170,142.17,00:00:01.324,1.324,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:22.170,142.17,00:02:25.460,145.46,00:00:03.290,3.29,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:25.460,145.46,00:02:26.331,146.331,00:00:00.871,0.871,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:26.331,146.331,00:02:27.450,147.45,00:00:01.119,1.119,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:27.450,147.45,00:02:28.170,148.17,00:00:00.720,0.72,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:28.170,148.17,00:02:29.910,149.91,00:00:01.740,1.74,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:29.910,149.91,00:02:31.530,151.53,00:00:01.620,1.62,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:31.530,151.53,00:02:31.900,151.9,00:00:00.370,0.37,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:31.900,151.9,00:02:35.190,155.19,00:00:03.290,3.29,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:35.190,155.19,00:02:36.151,156.151,00:00:00.961,0.961,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:02:36.151,156.151,00:02:38.560,158.56,00:00:02.409,2.409,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:00.530,0.53,00:00:00.530,0.53,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:00.530,0.53,00:00:02.510,2.51,00:00:01.980,1.98,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:02.510,2.51,00:00:07.890,7.89,00:00:05.380,5.38,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:07.890,7.89,00:00:09.040,9.04,00:00:01.150,1.15,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:09.040,9.04,00:00:12.290,12.29,00:00:03.250,3.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:12.290,12.29,00:00:15.040,15.04,00:00:02.750,2.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:15.040,15.04,00:00:17.290,17.29,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:17.290,17.29,00:00:20.420,20.42,00:00:03.130,3.13,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:20.420,20.42,00:00:21.210,21.21,00:00:00.790,0.79,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:21.210,21.21,00:00:21.820,21.82,00:00:00.610,0.61,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:21.820,21.82,00:00:23.996,23.996,00:00:02.176,2.176,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:23.996,23.996,00:00:26.460,26.46,00:00:02.464,2.464,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:26.460,26.46,00:00:29.131,29.131,00:00:02.671,2.671,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:29.131,29.131,00:00:30.620,30.62,00:00:01.489,1.489,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:30.620,30.62,00:00:32.510,32.51,00:00:01.890,1.89,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:32.510,32.51,00:00:32.940,32.94,00:00:00.430,0.43,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:32.940,32.94,00:00:33.770,33.77,00:00:00.830,0.83,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:33.770,33.77,00:00:36.030,36.03,00:00:02.260,2.26,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:36.030,36.03,00:00:38.050,38.05,00:00:02.020,2.02,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:38.050,38.05,00:00:50.051,50.051,00:00:12.001,12.001,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:50.051,50.051,00:00:52.800,52.8,00:00:02.749,2.749,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:52.800,52.8,00:00:54.550,54.55,00:00:01.750,1.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:54.550,54.55,00:00:59.550,59.55,00:00:05.000,5.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:59.550,59.55,00:01:00.051,60.051,00:00:00.501,0.501,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:00.051,60.051,00:01:03.050,63.05,00:00:02.999,2.999,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:03.050,63.05,00:01:05.050,65.05,00:00:02.000,2.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:05.050,65.05,00:01:10.800,70.8,00:00:05.750,5.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:10.800,70.8,00:01:11.720,71.72,00:00:00.920,0.92,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:11.720,71.72,00:01:13.570,73.57,00:00:01.850,1.85,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:13.570,73.57,00:01:13.990,73.99,00:00:00.420,0.42,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:13.990,73.99,00:01:15.700,75.7,00:00:01.710,1.71,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:15.700,75.7,00:01:16.950,76.95,00:00:01.250,1.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:16.950,76.95,00:01:19.200,79.2,00:00:02.250,2.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:19.200,79.2,00:01:27.610,87.61,00:00:08.410,8.41,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:27.610,87.61,00:01:28.410,88.41,00:00:00.800,0.8,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:28.410,88.41,00:01:29.660,89.66,00:00:01.250,1.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:29.660,89.66,00:01:32.160,92.16,00:00:02.500,2.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:32.160,92.16,00:01:39.870,99.87,00:00:07.710,7.71,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:39.870,99.87,00:01:40.620,100.62,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:40.620,100.62,00:01:48.550,108.55,00:00:07.930,7.93,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:48.550,108.55,00:01:49.530,109.53,00:00:00.980,0.98,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:49.530,109.53,00:01:50.950,110.95,00:00:01.420,1.42,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:50.950,110.95,00:01:51.681,111.681,00:00:00.731,0.731,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:51.681,111.681,00:01:52.430,112.43,00:00:00.749,0.749,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:52.430,112.43,00:01:55.901,115.901,00:00:03.471,3.471,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:55.901,115.901,00:01:57.710,117.71,00:00:01.809,1.809,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:57.710,117.71,00:01:59.060,119.06,00:00:01.350,1.35,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:01:59.060,119.06,00:02:00.000,120.0,00:00:00.940,0.94,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_robotEngagement1.eaf
default,00:00:00.000,0.0,00:00:11.179,11.179,00:00:11.179,11.179,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:11.179,11.179,00:00:13.400,13.4,00:00:02.221,2.221,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:13.400,13.4,00:00:18.400,18.4,00:00:05.000,5.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:18.400,18.4,00:00:19.900,19.9,00:00:01.500,1.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:19.900,19.9,00:00:23.570,23.57,00:00:03.670,3.67,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:23.570,23.57,00:00:25.070,25.07,00:00:01.500,1.5,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:25.070,25.07,00:00:35.320,35.32,00:00:10.250,10.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:35.320,35.32,00:00:37.250,37.25,00:00:01.930,1.93,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:37.250,37.25,00:00:41.800,41.8,00:00:04.550,4.55,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:41.800,41.8,00:00:42.801,42.801,00:00:01.001,1.001,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:42.801,42.801,00:00:46.800,46.8,00:00:03.999,3.999,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:46.800,46.8,00:00:47.300,47.3,00:00:00.500,0.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:47.300,47.3,00:00:48.550,48.55,00:00:01.250,1.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:48.550,48.55,00:00:48.970,48.97,00:00:00.420,0.42,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:48.970,48.97,00:00:49.720,49.72,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:49.720,49.72,00:00:53.640,53.64,00:00:03.920,3.92,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:53.640,53.64,00:00:56.610,56.61,00:00:02.970,2.97,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:56.610,56.61,00:01:03.500,63.5,00:00:06.890,6.89,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:03.500,63.5,00:01:06.751,66.751,00:00:03.251,3.251,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:06.751,66.751,00:01:08.790,68.79,00:00:02.039,2.039,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:08.790,68.79,00:01:11.040,71.04,00:00:02.250,2.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:11.040,71.04,00:01:12.040,72.04,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:12.040,72.04,00:01:14.040,74.04,00:00:02.000,2.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:14.040,74.04,00:01:16.790,76.79,00:00:02.750,2.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:16.790,76.79,00:01:22.045,82.045,00:00:05.255,5.255,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:22.045,82.045,00:01:26.995,86.995,00:00:04.950,4.95,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:01:26.995,86.995,00:01:27.520,87.52,00:00:00.525,0.525,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:03.900,3.9,00:00:03.900,3.9,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:03.900,3.9,00:00:07.820,7.82,00:00:03.920,3.92,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:07.820,7.82,00:00:13.860,13.86,00:00:06.040,6.04,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:13.860,13.86,00:00:24.810,24.81,00:00:10.950,10.95,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:24.810,24.81,00:00:26.010,26.01,00:00:01.200,1.2,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:26.010,26.01,00:00:28.010,28.01,00:00:02.000,2.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:28.010,28.01,00:00:31.933,31.933,00:00:03.923,3.923,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:31.933,31.933,00:00:34.540,34.54,00:00:02.607,2.607,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:34.540,34.54,00:00:46.040,46.04,00:00:11.500,11.5,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:46.040,46.04,00:00:49.720,49.72,00:00:03.680,3.68,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:49.720,49.72,00:00:51.231,51.231,00:00:01.511,1.511,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:51.231,51.231,00:00:52.761,52.761,00:00:01.530,1.53,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:52.761,52.761,00:00:54.810,54.81,00:00:02.049,2.049,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:54.810,54.81,00:00:55.600,55.6,00:00:00.790,0.79,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:00:55.600,55.6,00:01:02.020,62.02,00:00:06.420,6.42,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:02.020,62.02,00:01:04.450,64.45,00:00:02.430,2.43,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:04.450,64.45,00:01:07.790,67.79,00:00:03.340,3.34,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:07.790,67.79,00:01:08.360,68.36,00:00:00.570,0.57,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:08.360,68.36,00:01:08.940,68.94,00:00:00.580,0.58,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:08.940,68.94,00:01:10.440,70.44,00:00:01.500,1.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:10.440,70.44,00:01:11.440,71.44,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:11.440,71.44,00:01:12.320,72.32,00:00:00.880,0.88,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:12.320,72.32,00:01:14.690,74.69,00:00:02.370,2.37,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:14.690,74.69,00:01:25.241,85.241,00:00:10.551,10.551,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
default,00:01:25.241,85.241,00:01:30.400,90.4,00:00:05.159,5.159,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33011_sessie3_taskrobotEngagement.eaf
